input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1441968892	216367	47	22	93	d	d	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	3711	0	0.88
1441968892	216367	47	23	219	.	period	see you on the third.	 61.07	 118.93	see you on the third.	Sentences	3930	0	0.88
1441968893	216367	48	0	0	Shift_L	Shift_L	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	0	0	0.95
1441968894	216367	48	1	125	H	H	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	125	0	0.95
1441968894	216367	48	2	125	a	a	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	250	0	0.95
1441968894	216367	48	3	186	v	v	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	436	0	0.95
1441968894	216367	48	4	156	e	e	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	592	0	0.95
1441968894	216367	48	5	125	_	space	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	717	0	0.95
1441968894	216367	48	6	94	a	a	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	811	0	0.95
1441968894	216367	48	7	93	_	space	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	904	0	0.95
1441968895	216367	48	8	312	g	g	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	1216	0	0.95
1441968895	216367	48	9	219	r	r	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	1435	0	0.95
1441968895	216367	48	10	156	e	e	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	1591	0	0.95
1441968895	216367	48	11	124	a	a	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	1715	0	0.95
1441968895	216367	48	12	94	t	t	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	1809	0	0.95
1441968895	216367	48	13	125	_	space	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	1934	0	0.95
1441968895	216367	48	14	93	t	t	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	2027	0	0.95
1441968896	216367	48	15	125	r	r	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	2152	0	0.95
1441968896	216367	48	16	187	i	i	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	2339	0	0.95
1441968896	216367	48	17	437	p	p	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	2776	0	0.95
1441968896	216367	48	18	250	.	period	Have a great trip.	 67.42	  89.70	Have a great trip.	Sentences	3026	0	0.95
1441968897	216367	49	0	0	Shift_L	Shift_L	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	0	0	0.95
1441968897	216367	49	1	156	I	I	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	156	0	0.95
1441968898	216367	49	2	156	_	space	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	312	0	0.95
1441968898	216367	49	3	94	a	a	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	406	0	0.95
1441968898	216367	49	4	156	m	m	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	562	0	0.95
1441968898	216367	49	5	124	_	space	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	686	0	0.95
1441968898	216367	49	6	343	w	w	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	1029	0	0.95
1441968898	216367	49	7	157	a	a	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	1186	0	0.95
1441968899	216367	49	8	93	l	l	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	1279	0	0.95
1441968899	216367	49	9	94	k	k	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	1373	0	0.95
1441968899	216367	49	10	218	i	i	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	1591	0	0.95
1441968899	216367	49	11	125	n	n	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	1716	0	0.95
1441968899	216367	49	12	125	g	g	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	1841	0	0.95
1441968899	216367	49	13	93	_	space	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	1934	0	0.95
1441968899	216367	49	14	62	i	i	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	1996	0	0.95
1441968899	216367	49	15	125	n	n	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	2121	0	0.95
1441968899	216367	49	16	94	_	space	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	2215	0	0.95
1441968900	216367	49	17	125	n	n	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	2340	0	0.95
1441968900	216367	49	18	94	o	o	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	2434	0	0.95
1441968900	216367	49	19	92	w	w	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	2526	0	0.95
1441968900	216367	49	20	187	.	period	I am walking in now.	 84.04	  61.82	I am walking in now.	Sentences	2713	0	0.95
